distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
3.8491161616161618,4q_no_parity_z2,Li 0 0 0; H 0 0 3.8491161616161618,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4124405619635624,-7.785040410293917,real_amplitudes,2,cobyla,160,137,ok,-0.3317267529203672,-0.3283345732654833,7.453313657373549,0.0033921796548839,7.456705837028434,160
3.890151515151515,4q_no_parity_z2,Li 0 0 0; H 0 0 3.890151515151515,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4080899231242843,-7.784807766131309,real_amplitudes,2,cobyla,160,137,ok,-0.3367145234577084,-0.3331579756105878,7.448093242673601,0.0035565478471205,7.4516497905207215,160
3.931186868686869,4q_no_parity_z2,Li 0 0 0; H 0 0 3.931186868686869,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.4038301118181853,-7.7845949532942464,real_amplitudes,2,cobyla,160,137,ok,-0.341569253616226,-0.3396289078600211,7.443025699678021,0.0019403457562049,7.444966045434225,160
3.9722222222222223,4q_no_parity_z2,Li 0 0 0; H 0 0 3.9722222222222223,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3996583131423776,-7.784400345021182,real_amplitudes,2,cobyla,160,137,ok,-0.3463056242092559,-0.3432065847324965,7.438094720811926,0.0030990394767593,7.441193760288685,160
4.013257575757576,4q_no_parity_z2,Li 0 0 0; H 0 0 4.013257575757576,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3955718273229259,-7.784222442734044,real_amplitudes,2,cobyla,160,137,ok,-0.3509143167961549,-0.3481388582863253,7.433308125937889,0.0027754585098296,7.436083584447719,160
4.054292929292929,4q_no_parity_z2,Li 0 0 0; H 0 0 4.054292929292929,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3915680638884833,-7.784059866591727,real_amplitudes,2,cobyla,160,137,ok,-0.3553896624542644,-0.3524954216306851,7.428670204137463,0.0028942408235793,7.431564444961042,160
4.095328282828283,4q_no_parity_z2,Li 0 0 0; H 0 0 4.095328282828283,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3876445361942099,-7.783911346601239,real_amplitudes,2,cobyla,160,137,ok,-0.3597422316832114,-0.3565713757539713,7.424169114918028,0.0031708559292401,7.427339970847267,160
4.136363636363637,4q_no_parity_z2,Li 0 0 0; H 0 0 4.136363636363637,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3837988562716483,-7.783775714289808,real_amplitudes,2,cobyla,160,137,ok,-0.36396110692625,-0.3612342946243931,7.419814607363558,0.0027268123018568,7.422541419665415,160
4.17739898989899,4q_no_parity_z2,Li 0 0 0; H 0 0 4.17739898989899,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.380028729982143,-7.783651894929296,real_amplitudes,2,cobyla,160,137,ok,-0.3680511969171176,-0.3656618351164735,7.415600698012178,0.002389361800644,7.417990059812823,160
4.218434343434343,4q_no_parity_z2,Li 0 0 0; H 0 0 4.218434343434343,sto-3g,"(2, 2)",False,jw,False,False,4,27,0.3763319524531338,-7.783538900296843,real_amplitudes,2,cobyla,160,137,ok,-0.3720141384332867,-0.3693451286346972,7.411524761863557,0.0026690097985894,7.414193771662146,160
