distance,config,atom,basis,active_space,freeze_core,mapper,z2,use_num_particles,num_qubits,num_terms,constant_energy,fci_energy,ansatz_name,ansatz_reps,optimizer,optimizer_max_iter,seed,status,exact_total_energy,vqe_total_energy,exact_vs_fci_abs_error,vqe_vs_exact_abs_error,vqe_vs_fci_abs_error,eval_count
1.428030303030303,4q_with_parity_z2,Li 0 0 0; H 0 0 1.428030303030303,sto-3g,"(2, 4)",False,parity,True,True,4,62,1.1116932388558092,-7.880023527857263,real_amplitudes,2,cobyla,160,137,ok,0.0121939180224774,0.0149460657728779,7.892217445879741,0.0027521477504004,7.894969593630141,160.0
1.4690656565656566,4q_with_parity_z2,Li 0 0 0; H 0 0 1.4690656565656566,sto-3g,"(2, 4)",False,parity,True,True,4,62,1.080640355088887,-7.881634369202191,real_amplitudes,2,cobyla,160,137,ok,-0.0096889577136756,-0.0065649383543049,7.871945411488515,0.0031240193593706,7.875069430847885,160.0
1.5101010101010102,4q_with_parity_z2,Li 0 0 0; H 0 0 1.5101010101010102,sto-3g,"(2, 4)",False,parity,True,True,4,62,1.0512751280484285,-7.882516962088132,real_amplitudes,2,cobyla,160,137,ok,-0.0296402427540467,-0.0278162166496196,7.852876719334085,0.0018240261044271,7.854700745438512,160.0
1.5511363636363638,4q_with_parity_z2,Li 0 0 0; H 0 0 1.5511363636363638,sto-3g,"(2, 4)",False,parity,True,True,4,62,1.0234636167243956,-7.88276005156596,real_amplitudes,2,cobyla,160,137,ok,-0.0478429161166145,-0.0408526084321834,7.834917135449345,0.006990307684431,7.841907443133776,160.0
1.5921717171717171,4q_with_parity_z2,Li 0 0 0; H 0 0 1.5921717171717171,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.997085688458303,-7.882442621136799,real_amplitudes,2,cobyla,160,137,ok,-0.0644598429603067,-0.0604429974649796,7.817982778176493,0.0040168454953271,7.82199962367182,160.0
1.6332070707070707,4q_with_parity_z2,Li 0 0 0; H 0 0 1.6332070707070707,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.9720332842256822,-7.881635176737932,real_amplitudes,2,cobyla,160,137,ok,-0.079636382993689,-0.0735480742469403,7.801998793744243,0.0060883087467487,7.808087102490992,160.0
1.6742424242424243,4q_with_parity_z2,Li 0 0 0; H 0 0 1.6742424242424243,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.9482089390240724,-7.880400821522153,real_amplitudes,2,cobyla,160,137,ok,-0.0935025993366818,-0.0912364443714299,7.786898222185472,0.0022661549652518,7.7891643771507235,160.0
1.7152777777777777,4q_with_parity_z2,Li 0 0 0; H 0 0 1.7152777777777777,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.9255245146455062,-7.8787961637843935,real_amplitudes,2,cobyla,160,137,ok,-0.1061751499700223,-0.100053621313368,7.772621013814371,0.0061215286566542,7.778742542471026,160.0
1.7563131313131313,4q_with_parity_z2,Li 0 0 0; H 0 0 1.7563131313131313,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.903900110097714,-7.876872090999209,real_amplitudes,2,cobyla,160,137,ok,-0.1177589126490903,-0.1138852430121051,7.759113178350118,0.0038736696369852,7.762986847987103,160.0
1.7973484848484849,4q_with_parity_z2,Li 0 0 0; H 0 0 1.7973484848484849,sto-3g,"(2, 4)",False,parity,True,True,4,62,0.8832631212826976,-7.874674435410325,real_amplitudes,2,cobyla,160,137,ok,-0.1283483871386681,-0.1247108460405892,7.746326048271657,0.0036375410980789,7.749963589369736,160.0
